maker-ptg001547l-snap-gene-0.14	0
maker-ptg001549l-snap-gene-0.31	97
maker-ptg001549l-snap-gene-0.35	196
maker-ptg001549l-snap-gene-0.48	379
maker-ptg001549l-snap-gene-0.58	4
maker-ptg001549l-snap-gene-0.60	172
maker-ptg001549l-snap-gene-0.62	0
maker-ptg001549l-snap-gene-0.70	0
maker-ptg001549l-snap-gene-0.72	297
maker-ptg001550l-snap-gene-0.0	443
maker-ptg001552l-augustus-gene-0.26	169
maker-ptg001552l-augustus-gene-0.35	2925
maker-ptg001552l-snap-gene-0.0	10
maker-ptg001552l-snap-gene-0.17	855
maker-ptg001552l-snap-gene-0.18	0
maker-ptg001552l-snap-gene-0.23	107
maker-ptg001552l-snap-gene-0.3	45
maker-ptg001552l-snap-gene-0.7	8
maker-ptg001552l-snap-gene-0.9	1931
maker-ptg001553l-augustus-gene-0.54	117
maker-ptg001553l-snap-gene-0.28	88
maker-ptg001553l-snap-gene-0.43	15
maker-ptg001561l-augustus-gene-14.9	115
maker-ptg001561l-augustus-gene-15.4	1585
maker-ptg001561l-augustus-gene-16.69	407
maker-ptg001561l-augustus-gene-16.89	242
maker-ptg001561l-augustus-gene-16.97	3
maker-ptg001561l-augustus-gene-2.7	11
maker-ptg001561l-augustus-gene-4.13	3
maker-ptg001561l-augustus-gene-5.15	302
maker-ptg001561l-augustus-gene-6.27	20
maker-ptg001561l-augustus-gene-6.31	725
maker-ptg001561l-augustus-gene-6.35	86
maker-ptg001561l-augustus-gene-7.0	2
maker-ptg001561l-augustus-gene-9.4	0
maker-ptg001561l-est_gff_est2genome-gene-0.8	0
maker-ptg001561l-est_gff_est2genome-gene-0.9	2
maker-ptg001561l-est_gff_est2genome-gene-13.0	1020
maker-ptg001561l-est_gff_est2genome-gene-15.21	0
maker-ptg001561l-snap-gene-1.0	6
maker-ptg001561l-snap-gene-1.1	0
maker-ptg001561l-snap-gene-10.1	13
maker-ptg001561l-snap-gene-14.2	0
maker-ptg001561l-snap-gene-14.6	85
maker-ptg001561l-snap-gene-15.28	2129
maker-ptg001561l-snap-gene-16.54	25
maker-ptg001561l-snap-gene-2.36	1350
maker-ptg001561l-snap-gene-2.42	115
maker-ptg001561l-snap-gene-2.46	120
maker-ptg001561l-snap-gene-2.47	370
maker-ptg001561l-snap-gene-3.20	13
maker-ptg001561l-snap-gene-4.103	190
maker-ptg001561l-snap-gene-4.112	1350
maker-ptg001561l-snap-gene-4.113	1190
maker-ptg001561l-snap-gene-4.114	0
maker-ptg001561l-snap-gene-4.115	0
maker-ptg001561l-snap-gene-4.74	4
maker-ptg001561l-snap-gene-4.81	266
maker-ptg001561l-snap-gene-4.89	0
maker-ptg001561l-snap-gene-4.90	0
maker-ptg001561l-snap-gene-4.91	96
maker-ptg001561l-snap-gene-4.94	1513
maker-ptg001561l-snap-gene-5.37	580
maker-ptg001561l-snap-gene-6.18	32
maker-ptg001561l-snap-gene-6.6	4
maker-ptg001563l-augustus-gene-0.14	584
maker-ptg001563l-augustus-gene-0.20	0
maker-ptg001563l-augustus-gene-10.4	112
maker-ptg001563l-augustus-gene-11.33	11
maker-ptg001563l-augustus-gene-11.36	0
maker-ptg001563l-augustus-gene-11.44	196
maker-ptg001563l-augustus-gene-11.46	333
maker-ptg001563l-augustus-gene-11.51	192
maker-ptg001563l-augustus-gene-11.55	12
maker-ptg001563l-augustus-gene-12.23	480
maker-ptg001563l-augustus-gene-12.9	2
maker-ptg001563l-augustus-gene-13.0	1
maker-ptg001563l-augustus-gene-13.18	878
maker-ptg001563l-augustus-gene-13.9	3563
maker-ptg001563l-augustus-gene-14.31	453
maker-ptg001563l-augustus-gene-15.17	0
maker-ptg001563l-augustus-gene-15.19	1
maker-ptg001563l-augustus-gene-15.2	340
maker-ptg001563l-augustus-gene-15.36	52
maker-ptg001563l-augustus-gene-15.9	332
maker-ptg001563l-augustus-gene-5.109	5
maker-ptg001563l-augustus-gene-5.35	4739
maker-ptg001563l-augustus-gene-5.47	31
maker-ptg001563l-augustus-gene-5.73	16
maker-ptg001563l-augustus-gene-5.80	654
maker-ptg001563l-augustus-gene-5.84	180
maker-ptg001563l-augustus-gene-5.97	41
maker-ptg001563l-augustus-gene-6.39	3
maker-ptg001563l-augustus-gene-6.41	0
maker-ptg001563l-est_gff_est2genome-gene-1.9	0
maker-ptg001563l-est_gff_est2genome-gene-10.21	1
maker-ptg001563l-est_gff_est2genome-gene-10.22	2
maker-ptg001563l-est_gff_est2genome-gene-11.12	17
maker-ptg001563l-est_gff_est2genome-gene-11.17	1
maker-ptg001563l-est_gff_est2genome-gene-11.2	0
maker-ptg001563l-est_gff_est2genome-gene-5.19	0
maker-ptg001563l-est_gff_est2genome-gene-6.31	2
maker-ptg001563l-snap-gene-0.3	1
maker-ptg001563l-snap-gene-10.24	6
maker-ptg001563l-snap-gene-10.25	2
maker-ptg001563l-snap-gene-11.61	0
maker-ptg001563l-snap-gene-11.62	32
maker-ptg001563l-snap-gene-11.64	156
maker-ptg001563l-snap-gene-11.71	58
maker-ptg001563l-snap-gene-12.45	26
maker-ptg001563l-snap-gene-12.47	386
maker-ptg001563l-snap-gene-12.53	1108
maker-ptg001563l-snap-gene-12.75	201
maker-ptg001563l-snap-gene-13.32	2
maker-ptg001563l-snap-gene-13.34	93
maker-ptg001563l-snap-gene-13.35	10
maker-ptg001563l-snap-gene-13.89	184
maker-ptg001563l-snap-gene-14.0	49
maker-ptg001563l-snap-gene-14.1	151
maker-ptg001563l-snap-gene-14.5	380
maker-ptg001563l-snap-gene-15.105	0
maker-ptg001563l-snap-gene-15.54	2
maker-ptg001563l-snap-gene-15.61	151
maker-ptg001563l-snap-gene-15.67	1
maker-ptg001563l-snap-gene-15.73	196
maker-ptg001563l-snap-gene-15.75	98
maker-ptg001563l-snap-gene-15.95	253
maker-ptg001563l-snap-gene-2.14	42
maker-ptg001563l-snap-gene-2.16	35
maker-ptg001563l-snap-gene-3.0	405
maker-ptg001563l-snap-gene-3.11	1136
maker-ptg001563l-snap-gene-3.12	0
maker-ptg001563l-snap-gene-3.5	12
maker-ptg001563l-snap-gene-3.8	6
maker-ptg001563l-snap-gene-4.33	179
maker-ptg001563l-snap-gene-4.34	611
maker-ptg001563l-snap-gene-5.171	188
maker-ptg001563l-snap-gene-5.179	1300
maker-ptg001563l-snap-gene-5.180	480
maker-ptg001563l-snap-gene-5.198	459
maker-ptg001563l-snap-gene-5.211	0
maker-ptg001563l-snap-gene-5.213	218
maker-ptg001563l-snap-gene-5.215	14
maker-ptg001563l-snap-gene-5.239	14
maker-ptg001563l-snap-gene-5.242	154
maker-ptg001563l-snap-gene-5.249	156
maker-ptg001563l-snap-gene-5.251	29
maker-ptg001563l-snap-gene-5.263	163
maker-ptg001563l-snap-gene-5.267	12
maker-ptg001563l-snap-gene-7.0	57
maker-ptg001563l-snap-gene-7.34	775
maker-ptg001563l-snap-gene-7.36	145
maker-ptg001563l-snap-gene-7.8	256
maker-ptg001563l-snap-gene-8.0	0
maker-ptg001563l-snap-gene-8.8	0
maker-ptg001563l-snap-gene-8.9	174
maker-ptg001563l-snap-gene-9.17	807
maker-ptg001563l-snap-gene-9.22	44
maker-ptg001563l-snap-gene-9.23	644
maker-ptg001563l-snap-gene-9.24	622
maker-ptg001563l-snap-gene-9.27	709
maker-ptg001563l-snap-gene-9.73	0
maker-ptg001564l-est_gff_est2genome-gene-1.2	0
maker-ptg001564l-snap-gene-1.44	147
maker-ptg001565l-augustus-gene-0.19	92
maker-ptg001565l-augustus-gene-0.24	0
maker-ptg001568l-augustus-gene-0.19	0
maker-ptg001568l-snap-gene-0.1	1092
maker-ptg001569l-augustus-gene-0.36	2472
maker-ptg001569l-augustus-gene-0.40	2670
maker-ptg001569l-augustus-gene-0.47	809
maker-ptg001569l-snap-gene-0.1	2
maker-ptg001572l-augustus-gene-1.29	364
maker-ptg001572l-augustus-gene-1.33	177
maker-ptg001572l-augustus-gene-1.39	1
maker-ptg001572l-augustus-gene-1.41	1
maker-ptg001572l-augustus-gene-3.17	596
maker-ptg001572l-augustus-gene-4.31	0
maker-ptg001572l-augustus-gene-4.62	611
maker-ptg001572l-augustus-gene-4.72	765
maker-ptg001572l-est_gff_est2genome-gene-4.4	0
maker-ptg001572l-snap-gene-0.0	67
maker-ptg001572l-snap-gene-0.2	0
maker-ptg001572l-snap-gene-1.55	973
maker-ptg001572l-snap-gene-2.4	0
maker-ptg001572l-snap-gene-3.20	49
maker-ptg001572l-snap-gene-4.132	7
maker-ptg001572l-snap-gene-4.138	2
maker-ptg001572l-snap-gene-4.139	0
maker-ptg001572l-snap-gene-4.142	14
maker-ptg001572l-snap-gene-4.146	2
maker-ptg001572l-snap-gene-4.147	13
maker-ptg001572l-snap-gene-4.154	14
maker-ptg001572l-snap-gene-4.166	68
maker-ptg001572l-snap-gene-4.171	543
maker-ptg001572l-snap-gene-4.177	29
maker-ptg001572l-snap-gene-4.179	43
maker-ptg001572l-snap-gene-4.194	390
maker-ptg001572l-snap-gene-4.196	0
maker-ptg001572l-snap-gene-4.201	277
maker-ptg001572l-snap-gene-4.203	174
maker-ptg001574l-snap-gene-0.0	46
maker-ptg001574l-snap-gene-0.1	991
maker-ptg001574l-snap-gene-0.12	9
maker-ptg001574l-snap-gene-0.5	93
maker-ptg001574l-snap-gene-0.9	13
maker-ptg001575l-augustus-gene-0.80	0
maker-ptg001575l-snap-gene-0.33	11
maker-ptg001575l-snap-gene-0.42	1384
maker-ptg001575l-snap-gene-0.59	243
maker-ptg001575l-snap-gene-0.62	675
maker-ptg001576l-augustus-gene-2.5	2
maker-ptg001576l-est_gff_est2genome-gene-3.3	0
maker-ptg001576l-snap-gene-1.5	128
maker-ptg001576l-snap-gene-2.13	0
maker-ptg001576l-snap-gene-2.14	356
maker-ptg001576l-snap-gene-3.38	19
maker-ptg001576l-snap-gene-3.44	29
maker-ptg001576l-snap-gene-4.29	5
maker-ptg001576l-snap-gene-4.31	202
maker-ptg001576l-snap-gene-4.55	329
maker-ptg001576l-snap-gene-4.62	2
maker-ptg001576l-snap-gene-4.63	6
maker-ptg001576l-snap-gene-4.66	0
maker-ptg001576l-snap-gene-4.72	0
maker-ptg001579l-snap-gene-0.12	0
maker-ptg001581l-augustus-gene-0.105	10
maker-ptg001581l-snap-gene-0.29	102
maker-ptg001581l-snap-gene-0.53	0
maker-ptg001582l-augustus-gene-1.20	1
maker-ptg001582l-augustus-gene-2.0	335
maker-ptg001582l-augustus-gene-4.111	524
maker-ptg001582l-augustus-gene-4.114	284
maker-ptg001582l-augustus-gene-4.90	133
maker-ptg001582l-augustus-gene-4.94	5
maker-ptg001582l-snap-gene-1.58	382
maker-ptg001582l-snap-gene-4.28	7623
maker-ptg001582l-snap-gene-4.4	482
maker-ptg001582l-snap-gene-4.42	35
maker-ptg001582l-snap-gene-4.51	27
maker-ptg001583l-augustus-gene-0.44	128
maker-ptg001583l-snap-gene-0.16	0
maker-ptg001583l-snap-gene-0.18	266
maker-ptg001585l-augustus-gene-0.22	0
maker-ptg001585l-augustus-gene-0.24	2
maker-ptg001585l-augustus-gene-0.31	729
maker-ptg001585l-augustus-gene-0.42	2
maker-ptg001585l-est_gff_est2genome-gene-0.10	174
maker-ptg001585l-est_gff_est2genome-gene-0.11	14
maker-ptg001585l-est_gff_est2genome-gene-0.12	1
maker-ptg001585l-est_gff_est2genome-gene-0.13	1
maker-ptg001585l-snap-gene-0.72	515
maker-ptg001585l-snap-gene-0.79	2
maker-ptg001585l-snap-gene-0.90	80
maker-ptg001585l-snap-gene-0.99	47
maker-ptg001586l-augustus-gene-1.45	834
maker-ptg001586l-est_gff_est2genome-gene-1.11	6
maker-ptg001586l-snap-gene-1.60	5572
maker-ptg001586l-snap-gene-1.71	98
maker-ptg001586l-snap-gene-1.78	0
maker-ptg001586l-snap-gene-1.81	1
maker-ptg001587l-augustus-gene-0.8	498
maker-ptg001587l-augustus-gene-1.13	12
maker-ptg001587l-augustus-gene-10.45	10
maker-ptg001587l-augustus-gene-10.49	105
maker-ptg001587l-augustus-gene-2.47	5
maker-ptg001587l-augustus-gene-5.0	584
maker-ptg001587l-augustus-gene-5.17	3
maker-ptg001587l-augustus-gene-5.19	245
maker-ptg001587l-augustus-gene-5.22	176
maker-ptg001587l-augustus-gene-5.27	210
maker-ptg001587l-augustus-gene-5.30	14
maker-ptg001587l-augustus-gene-5.36	172
maker-ptg001587l-augustus-gene-5.51	17
maker-ptg001587l-augustus-gene-5.54	2993
maker-ptg001587l-augustus-gene-5.73	915
maker-ptg001587l-augustus-gene-5.79	62
maker-ptg001587l-augustus-gene-5.86	2634
maker-ptg001587l-augustus-gene-5.9	83
maker-ptg001587l-augustus-gene-6.37	36
maker-ptg001587l-augustus-gene-6.43	13
maker-ptg001587l-augustus-gene-6.47	11
maker-ptg001587l-augustus-gene-6.53	0
maker-ptg001587l-augustus-gene-6.60	38
maker-ptg001587l-augustus-gene-7.28	71
maker-ptg001587l-augustus-gene-7.35	5928
maker-ptg001587l-augustus-gene-7.39	4
maker-ptg001587l-augustus-gene-8.0	14
maker-ptg001587l-augustus-gene-8.16	6
maker-ptg001587l-augustus-gene-9.66	131
maker-ptg001587l-augustus-gene-9.70	454
maker-ptg001587l-augustus-gene-9.73	0
maker-ptg001587l-est_gff_est2genome-gene-0.2	0
maker-ptg001587l-est_gff_est2genome-gene-0.3	4
maker-ptg001587l-est_gff_est2genome-gene-0.4	0
maker-ptg001587l-est_gff_est2genome-gene-0.5	0
maker-ptg001587l-est_gff_est2genome-gene-0.6	0
maker-ptg001587l-est_gff_est2genome-gene-3.1	0
maker-ptg001587l-est_gff_est2genome-gene-7.22	0
maker-ptg001587l-snap-gene-1.28	0
maker-ptg001587l-snap-gene-10.0	2029
maker-ptg001587l-snap-gene-10.9	23
maker-ptg001587l-snap-gene-2.14	61
maker-ptg001587l-snap-gene-2.3	719
maker-ptg001587l-snap-gene-2.8	17
maker-ptg001587l-snap-gene-3.7	1
maker-ptg001587l-snap-gene-5.108	0
maker-ptg001587l-snap-gene-5.126	0
maker-ptg001587l-snap-gene-5.136	31
maker-ptg001587l-snap-gene-5.275	79
maker-ptg001587l-snap-gene-5.276	484
maker-ptg001587l-snap-gene-5.281	632
maker-ptg001587l-snap-gene-6.0	3
maker-ptg001587l-snap-gene-6.2	0
maker-ptg001587l-snap-gene-6.24	0
maker-ptg001587l-snap-gene-7.10	2
maker-ptg001587l-snap-gene-7.2	0
maker-ptg001587l-snap-gene-7.3	556
maker-ptg001587l-snap-gene-8.44	28
maker-ptg001587l-snap-gene-8.64	2187
maker-ptg001587l-snap-gene-8.76	7
maker-ptg001587l-snap-gene-8.79	157
maker-ptg001587l-snap-gene-9.16	409
maker-ptg001587l-snap-gene-9.36	3
maker-ptg001594l-augustus-gene-10.66	1
maker-ptg001594l-augustus-gene-10.73	398
maker-ptg001594l-augustus-gene-5.11	1
maker-ptg001594l-augustus-gene-6.66	26
maker-ptg001594l-augustus-gene-7.0	4
maker-ptg001594l-est_gff_est2genome-gene-10.57	0
maker-ptg001594l-est_gff_est2genome-gene-5.218	177
maker-ptg001594l-snap-gene-0.20	7
maker-ptg001594l-snap-gene-0.23	33
maker-ptg001594l-snap-gene-10.27	143
maker-ptg001594l-snap-gene-10.29	58
maker-ptg001594l-snap-gene-10.32	158
maker-ptg001594l-snap-gene-10.46	39
maker-ptg001594l-snap-gene-2.9	38
maker-ptg001594l-snap-gene-4.13	191
maker-ptg001594l-snap-gene-4.14	48
maker-ptg001594l-snap-gene-4.9	0
maker-ptg001594l-snap-gene-5.107	128
maker-ptg001594l-snap-gene-5.114	1726
maker-ptg001594l-snap-gene-5.118	53
maker-ptg001594l-snap-gene-5.123	1010
maker-ptg001594l-snap-gene-5.134	5
maker-ptg001594l-snap-gene-5.135	0
maker-ptg001594l-snap-gene-5.148	114
maker-ptg001594l-snap-gene-5.73	417
maker-ptg001594l-snap-gene-5.77	48
maker-ptg001594l-snap-gene-5.98	1
maker-ptg001594l-snap-gene-6.1	150
maker-ptg001594l-snap-gene-6.10	10
maker-ptg001594l-snap-gene-6.11	24
maker-ptg001594l-snap-gene-6.8	29
maker-ptg001594l-snap-gene-6.9	3
maker-ptg001601l-augustus-gene-2.46	115
maker-ptg001601l-est_gff_est2genome-gene-0.6	0
maker-ptg001601l-snap-gene-2.117	314
maker-ptg001601l-snap-gene-2.119	64
maker-ptg001601l-snap-gene-2.124	0
maker-ptg001601l-snap-gene-2.66	1567
maker-ptg001601l-snap-gene-2.67	395
maker-ptg001601l-snap-gene-2.69	224
maker-ptg001602l-augustus-gene-1.28	307
maker-ptg001602l-augustus-gene-2.10	76
maker-ptg001602l-augustus-gene-2.23	1
maker-ptg001602l-augustus-gene-2.4	340
maker-ptg001602l-augustus-gene-2.46	0
maker-ptg001602l-augustus-gene-2.48	0
maker-ptg001602l-est_gff_est2genome-gene-1.0	0
maker-ptg001602l-est_gff_est2genome-gene-2.108	0
maker-ptg001602l-est_gff_est2genome-gene-2.122	73
maker-ptg001602l-snap-gene-1.13	0
maker-ptg001602l-snap-gene-2.129	0
maker-ptg001602l-snap-gene-2.145	136
maker-ptg001602l-snap-gene-2.153	0
maker-ptg001602l-snap-gene-2.157	8
maker-ptg001602l-snap-gene-2.173	1648
maker-ptg001602l-snap-gene-2.181	42
maker-ptg001602l-snap-gene-2.182	1041
maker-ptg001602l-snap-gene-2.196	281
maker-ptg001602l-snap-gene-2.199	0
maker-ptg001602l-snap-gene-2.201	639
maker-ptg001602l-snap-gene-2.202	4
maker-ptg001602l-snap-gene-2.209	231
maker-ptg001603l-augustus-gene-0.14	150
maker-ptg001603l-augustus-gene-0.17	338
maker-ptg001603l-augustus-gene-1.17	13
maker-ptg001603l-snap-gene-0.37	55
maker-ptg001603l-snap-gene-0.38	818
maker-ptg001603l-snap-gene-1.27	66
maker-ptg001603l-snap-gene-1.34	6
maker-ptg001603l-snap-gene-1.35	2
maker-ptg001603l-snap-gene-1.42	23
maker-ptg001603l-snap-gene-1.48	0
maker-ptg001603l-snap-gene-1.49	2854
maker-ptg001603l-snap-gene-1.50	729
maker-ptg001604l-augustus-gene-0.25	225
maker-ptg001604l-augustus-gene-0.30	12
maker-ptg001606l-augustus-gene-1.48	0
maker-ptg001606l-augustus-gene-3.10	661
maker-ptg001606l-augustus-gene-4.15	4896
maker-ptg001606l-augustus-gene-5.24	93
maker-ptg001606l-augustus-gene-5.29	0
maker-ptg001606l-augustus-gene-5.31	14
maker-ptg001606l-augustus-gene-5.51	1295
maker-ptg001606l-augustus-gene-5.56	0
maker-ptg001606l-augustus-gene-5.7	871
maker-ptg001606l-augustus-gene-5.77	0
maker-ptg001606l-augustus-gene-5.83	109
maker-ptg001606l-augustus-gene-5.98	300
maker-ptg001606l-est_gff_est2genome-gene-0.11	0
maker-ptg001606l-est_gff_est2genome-gene-10.0	0
maker-ptg001606l-est_gff_est2genome-gene-10.1	0
maker-ptg001606l-est_gff_est2genome-gene-5.135	0
maker-ptg001606l-est_gff_est2genome-gene-6.53	16
maker-ptg001606l-est_gff_est2genome-gene-8.12	0
maker-ptg001606l-snap-gene-0.15	189
maker-ptg001606l-snap-gene-1.22	5
maker-ptg001606l-snap-gene-1.24	843
maker-ptg001606l-snap-gene-1.29	0
maker-ptg001606l-snap-gene-1.9	1489
maker-ptg001606l-snap-gene-12.28	67
maker-ptg001606l-snap-gene-12.32	12
maker-ptg001606l-snap-gene-12.33	205
maker-ptg001606l-snap-gene-2.9	1161
maker-ptg001606l-snap-gene-5.163	11128
maker-ptg001606l-snap-gene-5.166	52
maker-ptg001606l-snap-gene-5.169	31
maker-ptg001606l-snap-gene-5.175	0
maker-ptg001606l-snap-gene-5.185	862
maker-ptg001606l-snap-gene-5.203	161
maker-ptg001606l-snap-gene-5.212	23
maker-ptg001606l-snap-gene-5.216	397
maker-ptg001606l-snap-gene-5.228	190
maker-ptg001606l-snap-gene-5.229	162
maker-ptg001606l-snap-gene-5.232	1
maker-ptg001606l-snap-gene-5.252	206
maker-ptg001606l-snap-gene-5.269	0
maker-ptg001606l-snap-gene-5.272	718
maker-ptg001606l-snap-gene-5.275	2
maker-ptg001606l-snap-gene-5.284	465
maker-ptg001606l-snap-gene-6.0	742
maker-ptg001606l-snap-gene-6.16	8
maker-ptg001606l-snap-gene-6.17	75
maker-ptg001606l-snap-gene-6.19	94
maker-ptg001606l-snap-gene-6.32	6
maker-ptg001606l-snap-gene-6.47	667
maker-ptg001606l-snap-gene-8.13	0
maker-ptg001609l-snap-gene-0.19	53
maker-ptg001610l-augustus-gene-3.18	0
maker-ptg001610l-augustus-gene-4.244	0
maker-ptg001610l-augustus-gene-4.276	0
maker-ptg001610l-est_gff_est2genome-gene-0.11	0
maker-ptg001610l-est_gff_est2genome-gene-4.231	0
maker-ptg001610l-snap-gene-4.0	0
maker-ptg001610l-snap-gene-4.10	30
maker-ptg001610l-snap-gene-4.102	280
maker-ptg001610l-snap-gene-4.137	372
maker-ptg001610l-snap-gene-4.5	12
maker-ptg001610l-snap-gene-4.63	96
maker-ptg001610l-snap-gene-4.65	43
maker-ptg001610l-snap-gene-4.90	8
maker-ptg001610l-snap-gene-4.97	0
maker-ptg001611l-augustus-gene-2.43	4
maker-ptg001611l-augustus-gene-2.52	0
maker-ptg001611l-augustus-gene-2.62	459
maker-ptg001611l-augustus-gene-2.80	0
maker-ptg001611l-snap-gene-1.12	12
maker-ptg001611l-snap-gene-1.14	0
maker-ptg001611l-snap-gene-1.21	0
maker-ptg001611l-snap-gene-2.100	420
maker-ptg001611l-snap-gene-2.103	11
maker-ptg001611l-snap-gene-2.107	0
maker-ptg001611l-snap-gene-2.119	764
maker-ptg001611l-snap-gene-2.120	113
maker-ptg001611l-snap-gene-2.82	591
maker-ptg001611l-snap-gene-2.89	48
maker-ptg001611l-snap-gene-2.90	68
maker-ptg001611l-snap-gene-2.99	0
maker-ptg001615l-snap-gene-0.11	81
maker-ptg001615l-snap-gene-0.4	13
maker-ptg001615l-snap-gene-0.5	0
maker-ptg001616l-augustus-gene-0.5	56
maker-ptg001616l-augustus-gene-1.0	0
maker-ptg001616l-augustus-gene-1.15	4
maker-ptg001616l-augustus-gene-1.20	65
maker-ptg001616l-snap-gene-0.10	0
maker-ptg001616l-snap-gene-0.13	593
maker-ptg001616l-snap-gene-0.9	199
maker-ptg001616l-snap-gene-1.49	9
maker-ptg001616l-snap-gene-1.55	1520
maker-ptg001616l-snap-gene-1.64	168
maker-ptg001617l-augustus-gene-2.24	0
maker-ptg001617l-augustus-gene-2.27	15
maker-ptg001617l-augustus-gene-3.22	142
maker-ptg001617l-est_gff_est2genome-gene-2.68	1
maker-ptg001617l-snap-gene-2.7	381
maker-ptg001617l-snap-gene-3.42	103
maker-ptg001619l-augustus-gene-0.48	726
maker-ptg001619l-augustus-gene-1.217	1855
maker-ptg001619l-augustus-gene-1.225	122
maker-ptg001619l-augustus-gene-1.240	37
maker-ptg001619l-augustus-gene-1.263	30
maker-ptg001619l-augustus-gene-1.271	19
maker-ptg001619l-est_gff_est2genome-gene-1.202	0
maker-ptg001619l-snap-gene-0.20	480
maker-ptg001619l-snap-gene-1.109	7
maker-ptg001619l-snap-gene-1.111	129
maker-ptg001619l-snap-gene-1.121	0
maker-ptg001619l-snap-gene-1.123	72
maker-ptg001619l-snap-gene-1.134	0
maker-ptg001619l-snap-gene-1.135	701
maker-ptg001619l-snap-gene-1.163	24
maker-ptg001619l-snap-gene-1.57	1385
maker-ptg001619l-snap-gene-1.72	38
maker-ptg001619l-snap-gene-1.84	31
maker-ptg001619l-snap-gene-1.85	37
maker-ptg001619l-snap-gene-1.92	0
maker-ptg001619l-snap-gene-1.93	84
maker-ptg001619l-snap-gene-1.99	176
maker-ptg001622l-augustus-gene-3.5	144
maker-ptg001622l-augustus-gene-4.100	40
maker-ptg001622l-augustus-gene-4.104	2
maker-ptg001622l-augustus-gene-4.110	3200
maker-ptg001622l-augustus-gene-4.114	10651
maker-ptg001622l-augustus-gene-4.145	296
maker-ptg001622l-augustus-gene-4.159	7
maker-ptg001622l-augustus-gene-4.162	0
maker-ptg001622l-augustus-gene-4.174	6
maker-ptg001622l-est_gff_est2genome-gene-3.14	1
maker-ptg001622l-est_gff_est2genome-gene-4.98	6
maker-ptg001622l-snap-gene-0.8	561
maker-ptg001622l-snap-gene-4.176	0
maker-ptg001622l-snap-gene-4.194	502
maker-ptg001622l-snap-gene-4.207	7269
maker-ptg001622l-snap-gene-4.215	361
maker-ptg001622l-snap-gene-4.221	1375
maker-ptg001622l-snap-gene-4.222	128
maker-ptg001622l-snap-gene-4.254	32
maker-ptg001622l-snap-gene-4.258	0
maker-ptg001622l-snap-gene-4.259	84
maker-ptg001623l-augustus-gene-1.8	218
maker-ptg001623l-augustus-gene-2.12	4957
maker-ptg001623l-augustus-gene-2.3	2
maker-ptg001623l-augustus-gene-3.102	0
maker-ptg001623l-augustus-gene-3.103	127
maker-ptg001623l-augustus-gene-3.107	3
maker-ptg001623l-augustus-gene-3.120	1310
maker-ptg001623l-augustus-gene-3.123	1
maker-ptg001623l-augustus-gene-3.126	22
maker-ptg001623l-augustus-gene-3.144	78
maker-ptg001623l-augustus-gene-3.149	24
maker-ptg001623l-augustus-gene-4.2	0
maker-ptg001623l-augustus-gene-5.29	231
maker-ptg001623l-augustus-gene-5.37	4
maker-ptg001623l-augustus-gene-6.25	0
maker-ptg001623l-augustus-gene-7.44	262
maker-ptg001623l-augustus-gene-7.49	0
maker-ptg001623l-augustus-gene-7.61	68
maker-ptg001623l-augustus-gene-8.166	28
maker-ptg001623l-augustus-gene-8.190	834
maker-ptg001623l-augustus-gene-8.218	1
maker-ptg001623l-est_gff_est2genome-gene-5.14	4
maker-ptg001623l-est_gff_est2genome-gene-8.5	1
maker-ptg001623l-snap-gene-0.16	24
maker-ptg001623l-snap-gene-1.6	9
maker-ptg001623l-snap-gene-2.19	592
maker-ptg001623l-snap-gene-3.166	2602
maker-ptg001623l-snap-gene-3.176	9601
maker-ptg001623l-snap-gene-3.187	2
maker-ptg001623l-snap-gene-3.193	2812
maker-ptg001623l-snap-gene-3.195	697
maker-ptg001623l-snap-gene-3.220	66
maker-ptg001623l-snap-gene-3.233	132
maker-ptg001623l-snap-gene-3.237	0
maker-ptg001623l-snap-gene-5.113	0
maker-ptg001623l-snap-gene-5.114	0
maker-ptg001623l-snap-gene-5.115	0
maker-ptg001623l-snap-gene-5.82	0
maker-ptg001623l-snap-gene-5.83	0
maker-ptg001623l-snap-gene-5.84	0
maker-ptg001623l-snap-gene-5.91	0
maker-ptg001623l-snap-gene-5.92	0
maker-ptg001623l-snap-gene-5.93	2
maker-ptg001623l-snap-gene-6.10	0
maker-ptg001623l-snap-gene-6.11	0
